0.8285,-0.8742234070521778,-0.8675776911125586,-0.8608807867640874,-0.8541421167365497,-0.847370685248182,-0.8405750620865425,-0.8337633719231182,-0.826943288396837,-0.8201220324814742,-0.8133063746459223,-0.80650264032195,-0.7997167182094821,-0.7929540709720915,-0.7862197479036683,-0.7795183991792252,-0.7728542913369986,-0.7662313236741882,-0.7596530452738796,-0.7531226724148773,-0.746643106149048,-0.7402169498614355,-0.7338465266573335,-0.7275338964462233,-0.7212808726166211,-0.7150890382168456,-0.7089597615755586,-0.7028942113124901,-0.6968933707040171,-0.690958051380618,-0.6850889063436768,-0.6792864422979921,-0.6735510313036371,-0.667882921756799,-0.6622822487141623,-0.656749043579164,-0.6512832431714143,-0.6458846982027913,-0.6405531811852446,-0.6352883937963814,-0.6300899737294403,-0.6249575010544254,-0.6198905041170699,-0.6148884650018704,-0.6099508245849488,-0.6050769872015682,-0.600266324952541,-0.5955181816726084,-0.5908318765829633,-0.5862067076490672,-0.5816419546638366,-0.5771368820752044,-0.5726907415760609,-0.5683027744734729,-0.5639722138531791,-0.5596982865542912,-0.555480214968216,-0.5513172186749803,-0.5472085159291824,-0.5431533250070361,-0.5391508654251901,-0.5352003590412587,-0.5313010310453185,-0.5274521108509445,-0.5236528328938195,-0.5199024373452692,-0.5162001707476322,-0.5125452865778131,-0.508937045744921,-0.505374717027462,-0.5018575774550997,-0.4983849126397005,-0.494956017059912,-0.49157019430334437,-0.4882267572699482,-0.48492502834002815,-0.4816643395100225,-0.4784440324989184,-0.4752634588279804,-0.47212197987622684,-0.46901896691392403,-0.46595380111618107,-0.462925873558531,-0.4599345851962948,-0.4569793468293052,-0.4540595790535157,-0.4511747122008229,-0.44832418626837534,-0.4455074508385247,-0.44272396499045913,-0.4399731972044792,-0.4372546252598271,-0.43456773612685845,-0.43191202585430927,-0.42928699945232646,-0.4266921707718937,-0.42412706238120157,-0.421591205439495,-0.4190841395688632,-0.4166054127243831,-0.4141545810630291,
0.829,-0.8727054194552666,-0.8660353207730799,-0.8593157982754474,-0.8525562333602634,-0.8457655839527735,-0.8389523693980123,-0.8321246605464474,-0.8252900745604677,-0.8184557739514288,-0.811628469352865,-0.804814425542834,-0.7980194702452585,-0.7912490052639538,-0.7845080195322633,-0.7778011036939857,-0.771132465865944,-0.7645059482681705,-0.7579250444430132,-0.7513929168187892,-0.7449124144064146,-0.7384860904481106,-0.7321162198658726,-0.7258048163831096,-0.7195536492166389,-0.7133642592569683,-0.7072379746734561,-0.7011759258971135,-0.6951790599479635,-0.6892481540858817,-0.6833838287741312,-0.6775865599534456,-0.6718566906316111,-0.6661944417993236,-0.6605999226878635,-0.6550731403877154,-0.6496140088501577,-0.6442223572958989,-0.6388979380562604,-0.6336404338734097,-0.6284494646865253,-0.6233245939309253,-0.6182653343770256,-0.6132711535355064,-0.6083414786545002,-0.6034757013337625,-0.5986731817800242,-0.5939332527266402,-0.5892552230396902,-0.5846383810316425,-0.5800819975026169,-0.5755853285281897,-0.5711476180116825,-0.5667681000177601,-0.5624460009032807,-0.5581805412601996,-0.5539709376845252,-0.549816404384381,-0.5457161546393411,-0.5416694021224076,-0.5376753620952592,-0.533733252486606,-0.5298422948628411,-0.5260017152994982,-0.52221074516147,-0.5184686217992647,-0.5147745891681773,-0.511127898376623,-0.5075278081695149,-0.503973585352063,-0.5004645051589944,-0.49699985157381527,-0.4935789176023764,-0.4902010055047045,-0.4868654269886903,-0.48357150336902655,-0.4803185656944757,-0.4771059548463184,-0.4739330216106157,-0.47079912672668417,-0.467703640914052,-0.46464594487990624,-0.4616254293089362,-0.4586414948373118,-0.45569355201237294,-0.45278102123951897,-0.4499033327176102,-0.44705992636414765,-0.4442502517313525,-0.44147376791416837,-0.4387299434511496,-0.43601825621911566,-0.43333819332235185,-0.43068925097708977,-0.42807093439194366,-0.42548275764489196,-0.42292424355737557,-0.42039492356601366,-0.4178943375923988,-0.4154220339113731,-0.41297756901820254,
0.8295,-0.8711790137807649,-0.8644847934576602,-0.8577429134885611,-0.8509627129320729,-0.8441531025130469,-0.8373225503259892,-0.8304790726896035,-0.8236302296728827,-0.8167831247974238,-0.8099444084184546,-0.8031202842961304,-0.79631651888695,-0.7895384529101769,-0.782791014774277,-0.7760787354818887,-0.7694057646669754,-0.7627758874538196,-0.7561925418629905,-0.7496588365238389,-0.7431775684857943,-0.7367512409514341,-0.7303820807824632,-0.7240720556555781,-0.717822890768459,-0.7116360850167728,-0.7055129265814565,-0.6994545078814273,-0.6934617398608061,-0.6875353655914853,-0.6816759731819657,-0.6758840079918054,-0.6701597841578745,-0.6645034954443775,-0.6589152254330931,-0.6533949570737811,-0.6479425816174639,-0.6425579069572303,-0.6372406654025322,-0.6319905209138456,-0.6268070758248878,-0.6216898770796694,-0.6166384220113932,-0.6116521636897742,-0.6067305158625831,-0.6018728575165385,-0.5970785370816997,-0.5923468763024845,-0.587677173797472,-0.5830687083290546,-0.5785207418029084,-0.5740325220162027,-0.5696032851723772,-0.5652322581792891,-0.5609186607465579,-0.5566617072968382,-0.552460608704963,-0.5483145738778934,-0.5442228111875823,-0.5401845297680428,-0.5361989406871577,-0.5322652580030027,-0.5283826997137792,-0.524550488609835,-0.5207678530355986,-0.5170340275686944,-0.5133482536230148,-0.5097097799819555,-0.5061178632676316,-0.5025717683513848,-0.4990707687105598,-0.4956141467360743,-0.49220119399506607,-0.4888312114524451,-0.4855035096549819,-0.48221740888124104,-0.4789722392604119,-0.47576734086285793,-0.47260206376497216,-0.46947576809072483,-0.46638782403213,-0.46333761185060385,-0.4603245218611275,-0.4573479544008819,-0.4544073197839617,-0.4515020382435782,-0.448631539863093,-0.4457952644971068,-0.442992661683701,-0.44022319054885095,-0.437486319703962,-0.4347815271373801,-0.43210830010064916,-0.4294661349902455,-0.42685453722543387,-0.42427302112284526,-0.42172110976831856,-0.4191983348865185,-0.4167042367087444,-0.4142383638393791,-0.411800273121334,
0.83,-0.8696442058205031,-0.8629261257919174,-0.8561621497214369,-0.8493615733292976,-0.8425332592414696,-0.8356856235032063,-0.8288266272001602,-0.8219637727005278,-0.8151041040181254,-0.8082542107959809,-0.8014202354208552,-0.7946078827986756,-0.7878224323471524,-0.781068751792823,-0.7743513123939669,-0.7676742052464479,-0.7610411583658886,-0.7544555542751843,-0.7479204478608802,-0.7414385842945465,-0.7350124168459908,-0.7286441244429216,-0.7223356288575578,-0.7160886114235229,-0.709904529206791,-0.7037846305726388,-0.6977299701061139,-0.6917414228572338,-0.6858196978936548,-0.6799653511534084,-0.6741787975985074,-0.6684603226768747,-0.6628100931056806,-0.657228166993438,-0.6517145033216384,-0.6462689708092627,-0.6408913561853941,-0.6355813718963623,-0.6303386632746365,-0.6251628151969632,-0.6200533582592637,-0.6150097744954544,-0.6100315026669164,-0.6051179431484511,-0.6002684624359644,-0.5954823972999818,-0.590759058608159,-0.586097734838909,-0.5814976953071754,-0.5769581931222602,-0.5724784678965855,-0.5680577482231111,-0.5636952539381996,-0.559390198185595,-0.5551417892962341,-0.5509492324977302,-0.5468117314663613,-0.5427284897336115,-0.5386987119584778,-0.5347216050759853,-0.5307963793316096,-0.5269222492106336,-0.5230984342708548,-0.5193241598863565,-0.5155986579096123,-0.5119211672585608,-0.5082909344348634,-0.5047072139790523,-0.5011692688678635,-0.4976763708586422,-0.49422780078534245,-0.4908228488103114,-0.48746081463566904,-0.4841410076778657,-0.4808627472086897,-0.47762536246573223,-0.47442819273510706,-0.4712705874089586,-0.4681519060201574,-0.4650715182563157,-0.46202880395513324,-0.45902315308291564,-0.45605396569793144,-0.45312065190018236,-0.4502226317689744,-0.4473593352896282,-0.4445302022705109,-0.441734682251482,-0.43897223440475447,-0.43624232742911373,-0.4335444394383145,-0.4308780578444298,-0.428242679236865,-0.42563780925766737,-0.42306296247371883,-0.4205176622463584,-0.41800144059890926,-0.41551383808254105,-0.4130544036409039,-0.4106226944738637,
0.8305,-0.8681010114414991,-0.8613593344663932,-0.8545735243469454,-0.8477528324743835,-0.8409060724863195,-0.8340416075893917,-0.8271673429444274,-0.8202907226209231,-0.8134187306162264,-0.8065578954363418,-0.7997142977478362,-0.7928935806311816,-0.786100961993306,-0.7793412487290245,-0.7726188522557712,-0.7659378050822463,-0.7593017781081373,-0.7527140983878834,-0.7461777671259853,-0.7396954777039105,-0.7332696335692347,-0.7269023658452058,-0.7205955505446593,-0.714350825294718,-0.7081696054989703,-0.702053099881644,-0.6960023253737149,-0.6900181213142258,-0.6841011629514497,-0.6782519742381531,-0.6724709399231683,-0.666758316948019,-0.6611142451627385,-0.6555387573791411,-0.6500317887831183,-0.6445931857299594,-0.6392227139484067,-0.6339200661804031,-0.6286848692840233,-0.6235166908274179,-0.6184150452014774,-0.6133793992785727,-0.6084091776441625,-0.603503767427236,-0.5986625227548531,-0.5938847688548811,-0.5891698058301077,-0.5845169121258328,-0.5799253477118913,-0.5753943569989955,-0.5709231715081882,-0.566511012311072,-0.5621570922575398,-0.5578606180065461,-0.5536207918746253,-0.5494368135158553,-0.545307881446051,-0.541233194423127,-0.5372119526947937,-0.5332433591239142,-0.529326620201168,-0.5254609469539743,-0.5216455557599937,-0.5178796690728844,-0.5141625160674936,-0.5104933332110673,-0.5068713647666306,-0.5032958632341747,-0.4997660897349151,-0.4962813143434241,-0.49284081637215277,-0.48944388461243454,-0.48608981753577946,-0.4827779234589819,-0.4795075206762719,-0.47627793756149334,-0.4730885126430504,-0.4699385946541515,-0.46682754256069386,-0.46375472556890157,-0.4607195231147077,-0.45772132483668004,-0.4547595305341562,-0.4518335501121083,-0.4489428035141383,-0.44608672064490035,-0.4432647412831185,-0.44047631498627265,-0.43772090098795036,-0.4349979680887767,-0.432306994541733,-0.42964746793263064,-0.42701888505643115,-0.424420751790035,-0.4218525829621239,-0.4193139022205844,-0.41680424189796245,-0.4143231428754154,-0.4118701544455401,-0.40944483417442445,
0.831,-0.8665494465857756,-0.8597844362363505,-0.8529770547926048,-0.8461365083346867,-0.8392715606314792,-0.832390521271078,-0.8255012388072773,-0.8186110984225092,-0.8117270235983212,-0.8048554812879438,-0.7980024900996462,-0.7911736310218038,-0.7843740602490914,-0.7776085237020309,-0.7708813728674158,-0.7641965816238545,-0.7575577637534248,-0.7509681908764035,-0.7444308105805766,-0.737948264549153,-0.7315229065216466,-0.725156819949594,-0.7188518352343554,-0.7126095464565735,-0.7064313275268744,-0.7003183477048768,-0.6942715864488369,-0.6882918475712582,-0.6823797726869707,-0.6765358539495693,-0.6707604460797931,-0.665053777695879,-0.6594159619610503,-0.6538470065673002,-0.6483468230778071,-0.6429152356526278,-0.6375519891838831,-0.6322567568678402,-0.6270291472417182,-0.6218687107133211,-0.6167749456114109,-0.6117473037843564,-0.6067851957738873,-0.6018879955901,-0.597055045112916,-0.5922856581441462,-0.5875791241333368,-0.5829347115994384,-0.578351671269232,-0.5738292389523332,-0.5693666381714878,-0.5649630825657804,-0.5606177780833727,-0.5563299249792424,-0.5520987196325603,-0.5479233561972917,-0.5438030280987431,-0.5397369293879105,-0.5357242559646989,-0.5317642066802695,-0.5278559843280809,-0.5239987965325157,-0.5201918565433018,-0.5164343839433796,-0.5127256052773006,-0.5090647546066867,-0.5054510739988367,-0.5018838139540692,-0.4983622337769927,-0.49488560189647185,-0.49145319613875715,-0.48806430395779693,-0.4847182226265273,-0.4814142593926119,-0.47815173160181096,-0.4749299667919436,-0.47174830276012675,-0.4686060876058278,-0.4655026797519881,-0.46243744794635017,-0.45940977124492943,-0.4564190389793987,-0.453464650710051,-0.450546016165807,-0.4476625551726799,-0.4448136975719513,-0.441998883129215,-0.4392175614353404,-0.43646919180035565,-0.43375324314111907,-0.43106919386359166,-0.42841653174047006,-0.4257947537848383,-0.42320336612046755,-0.42064188384933565,-0.4181098309168663,-0.41560673997534964,-0.4131321522459977,-0.4106856173799884,-0.40826669331885623,
0.8315,-0.8649895272701792,-0.8582014479215657,-0.8513727585403674,-0.8445126189222575,-0.8376297420962255,-0.8307323832614043,-0.8238283336919723,-0.8169249191045,-0.8100290019747844,-0.8031469872966103,-0.7962848312905366,-0.789448052594432,-0.7826417454969797,-0.7758705948090383,-0.7691388920036214,-0.7624505522924235,-0.755809132343802,-0.7492178483832025,-0.7426795944515578,-0.7361969606297141,-0.7297722510668989,-0.7234075016788563,-0.7171044974061689,-0.7108647889454485,-0.7046897088858797,-0.6985803872007111,-0.6925377660583598,-0.6865626139305123,-0.6806555389855671,-0.6748170017649118,-0.6690473271469825,-0.6633467156103962,-0.6577152538123091,-0.6521529245020705,-0.6466596157932359,-0.6412351298192019,-0.6358791907992228,-0.6305914525425769,-0.6253715054190825,-0.6202188828243214,-0.6151330671676659,-0.6101134954108223,-0.6051595641837697,-0.6002706345043856,-0.5954460361269024,-0.5906850715434101,-0.5859870196615525,-0.5813511391804158,-0.5767766716854935,-0.5722628444825093,-0.5678088731887053,-0.5634139640992019,-0.5590773163448864,-0.5547981238572948,-0.5505755771549986,-0.5464088649650087,-0.5422971756918238,-0.5382396987459134,-0.5342356257426153,-0.5302841515816112,-0.5263844754164866,-0.5225358015231907,-0.5187373400755078,-0.5149883078351644,-0.5112879287635472,-0.5076354345615296,-0.5040300651434142,-0.5004710690505362,-0.49695770380964027,-0.49348923624078966,-0.4900649427191782,-0.48668410939484763,-0.48334603237405604,-0.48005001786572354,-0.47679538229609764,-0.4735814523945664,-0.4704075652532687,-0.4672730683630044,-0.46417731962766934,-0.4611196873593276,-0.4580995502558216,-0.45511629736267956,-0.45216932802094106,-0.4492580518023678,-0.44638188843341475,-0.44354026770920524,-0.44073262939863656,-0.4379584231416669,-0.43521710833975946,-0.4325081540403292,-0.4298310388160098,-0.4271852506394669,-0.42457028675441444,-0.42198565354345796,-0.4194308663933106,-0.41690544955787323,-0.4144089360196534,-0.411940867349937,-0.4095007935680709,-0.40708827300022127,
0.832,-0.8634212695861967,-0.8566103864061287,-0.8497606531264046,-0.8428811822936245,-0.8359806353350214,-0.8290672122999247,-0.8221486465199883,-0.8152322036767294,-0.8083246847596472,-0.8014324324054877,-0.794561340126372,-0.7877168639594729,-0.780904036101454,-0.7741274801253129,-0.7673914274137641,-0.760699734480844,-0.7540559008906043,-0.7474630875179902,-0.7409241349314468,-0.7344415817093585,-0.7280176825320123,-0.7216544259184273,-0.7153535515018531,-0.7091165667597223,-0.7029447631333711,-0.6968392314896895,-0.6908008768916418,-0.6848304326570827,-0.6789284736960439,-0.6730954291255259,-0.6673315941681395,-0.6616371413470842,-0.6560121309946011,-0.6504565210948619,-0.6449701764850779,-0.6395528774406678,-0.6342043276717985,-0.6289241617594143,-0.6237119520593037,-0.6185672151028159,-0.613489417522507,-0.6084779815305555,-0.6035322899769481,-0.598651691013768,-0.5938355023907488,-0.5890830154063246,-0.5843934985372962,-0.5797662007690813,-0.5752003546473671,-0.5706951790708976,-0.5662498818439226,-0.5618636620058589,-0.5575357119544988,-0.5532652193781932,-0.5490513690114097,-0.5448933442270946,-0.5407903284783752,-0.5367415066013445,-0.5327460659897625,-0.528803197651815,-0.5249120971583369,-0.5210719654912228,-0.5172820098000928,-0.5135414440747558,-0.5098494897403643,-0.5062053761817306,-0.5026083412027091,-0.4990576314261626,-0.4955525026395482,-0.4920922200908707,-0.48867605873925746,-0.4853033034641721,-0.4819732492369489,-0.4786852012580129,-0.47543847506292897,-0.47223239660012206,-0.4690663022829397,-0.46593953901847535,-0.4628514642153803,-0.45980144577273757,-0.45678886205186253,-0.45381310183279155,-0.45087356425701286,-0.4479696587579313,-0.4451008049803932,-0.4422664326904961,-0.4394659816767979,-0.43669890164397324,-0.4339646520998428,-0.4312627022366386,-0.42859253080729215,-0.42595362599746106,-0.4233454852939411,-0.42076761535007806,-0.4182195318487047,-0.41570075936309175,-0.41321083121638547,-0.41074928933991733,-0.4083156841307504,-0.4059095743088196,
0.8325,-0.8618446896997732,-0.8550112686382383,-0.8481407561408943,-0.8412422165495843,-0.8343242588373141,-0.827395027152419,-0.8204621962308488,-0.8135329711595098,-0.806614090970476,-0.7997118355549513,-0.7928320354045684,-0.785980083713819,-0.7791609504090045,-0.7723791977042093,-0.765638996821925,-0.7589441455538172,-0.7522980863745462,-0.7457039248578456,-0.7391644481785046,-0.7326821435163213,-0.7262592162075197,-0.7198976075165756,-0.7135990119255741,-0.7073648938599857,-0.701196503788937,-0.6950948936547231,-0.6890609316007198,-0.6830953159791828,-0.6771985886308702,-0.671371147437055,-0.665613258151675,-0.6599250655272356,-0.6543066037526087,-0.6487578062245374,-0.6432785146773433,-0.6378684876972481,-0.6325274086491367,-0.6272548930442309,-0.622050495377571,-0.6169137154641239,-0.6118440043020296,-0.6068407694908726,-0.6019033802321753,-0.5970311719384063,-0.5922234504757257,-0.5874794960647021,-0.5827985668620767,-0.5781799022455043,-0.5736227258220608,-0.5691262481801298,-0.5646896694031948,-0.5603121813629425,-0.5559929698079658,-0.5517312162634125,-0.547526099755871,-0.543376798376841,-0.5392824906972675,-0.5352423570447561,-0.5312555806542371,-0.5273213487021509,-0.5234388532334725,-0.5196072919902013,-0.5158258691493603,-0.512093795977928,-0.5084102914115632,-0.5047745825635102,-0.5011859051695402,-0.49764350397437734,-0.49414663306460727,-0.4906945561527506,-0.4872865468167048,-0.4839218886985397,-0.48059987566627255,-0.47731981194195167,-0.47408101219915255,-0.470882801632685,-0.46772451600317244,-0.4646055016588479,-0.4615251155368113,-0.4584827251457543,-0.45547770853201747,-0.4525094542306961,-0.4495773612033418,-0.4466808387637182,-0.4438193064929266,-0.440992194145092,-0.43819894154471717,-0.43543899847674383,-0.4327118245702052,-0.4300168891763429,-0.42735367124194973,-0.4247216591786363,-0.4221203507286734,-0.4195492528279985,-0.4170078814668936,-0.4144957615488418,-0.41201242674800254,-0.409557419365675,-0.4071302901861424,-0.4047305983322044,
0.833,-0.8602598038511289,-0.853404111629998,-0.8465130852278067,-0.839595739834988,-0.8326606311273264,-0.8257158466107021,-0.8187690017819509,-0.8118272405834837,-0.8048972396282543,-0.7979852156825163,-0.7910969359140297,-0.7842377304408107,-0.7774125067481196,-0.7706257655771946,-0.7638816179269353,-0.7571838028479287,-0.7505357057458143,-0.7439403769473304,-0.7374005503168662,-0.7309186617434538,-0.7244968673476265,-0.718137061284576,-0.7118408930440905,-0.7056097841692285,-0.6994449443345677,-0.6933473867412895,-0.6873179428005134,-0.6813572760883476,-0.6754658955663815,-0.6696441680696444,-0.66389233007121,-0.6582104987381214,-0.6525986822978092,-0.6470567897376076,-0.641584639862571,-0.6361819697385979,-0.6308484425491063,-0.6255836548941652,-0.6203871435612481,-0.6152583917966548,-0.6101968351063233,-0.6052018666139776,-0.6002728420039721,-0.5954090840750876,-0.5906098869305775,-0.5858745198286566,-0.5812022307165052,-0.576592249469641,-0.572043790857425,-0.5675560572542171,-0.5631282411146664,-0.5587595272304202,-0.5544490947844877,-0.5501961192185143,-0.545999773927162,-0.5418592317928431,-0.537773666573247,-0.5337422541531287,-0.5297641736710972,-0.5258386085313628,-0.5219647473096992,-0.5181417845621524,-0.5143689215445032,-0.510645366849784,-0.5069703369706997,-0.5033430567932328,-0.4997627600272557,-0.4962286895795106,-0.4927400978739611,-0.4892962471240573,-0.4858964095611494,-0.48253986762294937,-0.47922591410562354,-0.4759538522828274,-0.47272299599470724,-0.46953266970968677,-0.46638220856160806,-0.4632709583645804,-0.46019827560773485,-0.45716352743185923,-0.4541660915897699,-0.45120535639207965,-0.4482807206399239,-0.4453915935460573,-0.44253739464561637,-0.4397175536977238,-0.4369315105790398,-0.4341787151702504,-0.4314586272363861,-0.42877071630182595,-0.42611446152072124,-0.42348935154353834,-0.42089488438035966,-0.4183305672615064,-0.4157959164959892,-0.41329045732829717,-0.4108137237939226,-0.40836525857401496,-0.4059446128495332,-0.403551346155197,
0.8335,-0.8586666283545719,-0.8517889324572093,-0.8448776580846905,-0.837941770338525,-0.8309897707638555,-0.8240296894924337,-0.8170690821483968,-0.8101150309894771,-0.8031741497572634,-0.7962525917227449,-0.7893560604350874,-0.7824898227102075,-0.7756587234292862,-0.7688672017538684,-0.7621193084024227,-0.7554187236717179,-0.7487687759241586,-0.7421724602986018,-0.7356324574366705,-0.7291511520483699,-0.7227306511703693,-0.716372801996884,-0.7100792091869336,-0.7038512515730304,-0.697690098214846,-0.6915967237576353,-0.6855719230690253,-0.6796163251396397,-0.6737304062429856,-0.6679145023581462,-0.6621688208657774,-0.6564934515331925,-0.6508883768086728,-0.6453534814484223,-0.6398885615020199,-0.6344933326839842,-0.6291674381600973,-0.6239104557777918,-0.6187219047700484,-0.6136012519620744,-0.6085479175096361,-0.6035612801971231,-0.5986406823227806,-0.5937854341973802,-0.5889948182816653,-0.5842680929867387,-0.5796044961604297,-0.5750032482814568,-0.5704635553820739,-0.5659846117186645,-0.5615656022086857,-0.5572057046511469,-0.5529040917468098,-0.5486599329332457,-0.5444723960488642,-0.5403406488390906,-0.5362638603170232,-0.5322412019899591,-0.5282718489624454,-0.5243549809257458,-0.5204897830428612,-0.5166754467376131,-0.5129111703956742,-0.509196159984818,-0.5055296296011362,-0.5019108019474706,-0.49833890874978976,-0.4948131911168484,-0.49133289984806017,-0.4878972956940625,-0.48450564957418857,-0.48115724275467786,-0.4778513669911754,-0.4745873246387861,-0.471364428732666,-0.46818200304195273,-0.4650393820995337,-0.461935911210018,-0.45887094643804055,-0.4558438545788727,-0.45285401311315376,-0.4499008101473812,-0.4469836443417053,-0.44410192482641453,-0.4412550711083778,-0.43844251296861136,-0.43566369035206576,-0.43291805325057636,-0.4302050615798893,-0.4275241850515806,-0.42487490304059483,-0.4222567044490976,-0.4196690875672611,-0.41711155993152527,-0.41458363818086,-0.41208484791149974,-0.4096147235305436,-0.4071728081088263,-0.4047586532333949,-0.40237181885990014,
0.834,-0.8570651795983186,-0.8501657482591715,-0.8432344924624614,-0.8362803262925137,-0.829311696340068,-0.82233657464093,-0.8153624563228269,-0.8083963614283578,-0.8014448403849643,-0.794513982607158,-0.7876094277394405,-0.7807363790781555,-0.7738996187449836,-0.7671035242219892,-0.7603520858968653,-0.7536489253057513,-0.746997313798988,-0.7404001913915249,-0.7338601855941943,-0.7273796300535903,-0.7209605828577762,-0.7146048443913036,-0.7083139746465893,-0.7020893099197427,-0.6959319788371421,-0.6898429176749715,-0.6838228849475445,-0.6778724752518466,-0.6719921323653651,-0.6661821616023201,-0.6604427414400247,-0.6547739344322763,-0.6491756974308595,-0.6436478911393693,-0.6381902890258575,-0.6328025856224772,-0.6274844042412049,-0.6222353041352968,-0.6170547871362072,-0.6119423037954737,-0.606897259060537,-0.6019190175127644,-0.5970069081951154,-0.5921602290557776,-0.5873782510331124,-0.5826602218060721,-0.5780053692330642,-0.5734129045010562,-0.5688820250055102,-0.56441191698059,-0.5600017578979151,-0.5556507186509737,-0.5513579655413317,-0.5471226620816378,-0.5429439706294559,-0.5388210538650582,-0.5347530761253608,-0.5307392046053419,-0.526778610437509,-0.5228704696592233,-0.5190139640769194,-0.5152082820356989,-0.5114526191020564,-0.5077461786669826,-0.5040881724761087,-0.5004778210930614,-0.49691435430172515,-0.4933970114526866,-0.4899250417587148,-0.4864977045437338,-0.48311426944943503,-0.4797740166033259,-0.47647623675171924,-0.47322023136087704,-0.4700053126892762,-0.4668308038337424,-0.46369603875192084,-0.46060036226342843,-0.45754313003177094,-0.4545237085289867,-0.45154147498478703,-0.4485958173218253,-0.4456861340786106,-0.44281183432142035,-0.43997233754646964,-0.4371670735734882,-0.43439548243177234,-0.4316570142396407,-0.428951129078205,-0.42627729686023075,-0.42363499719482967,-0.4210237192486494,-0.41844296160417016,-0.41589223211563414,-0.41337104776314804,-0.4108789345053783,-0.40841542713125906,-0.4059800691110984,-0.4035724124474001,-0.4011920175257153,
0.8345,-0.8554554740443051,-0.8485345762384753,-0.8415836061651889,-0.8346114259726883,-0.8276264264832978,-0.8206365209249791,-0.8136491433152535,-0.8066712509608924,-0.799709330541886,-0.7927694072641497,-0.7858570565900951,-0.778977418087157,-0.7721352109696833,-0.7653347509475001,-0.7585799680336377,-0.7518744250026967,-0.7452213362294676,-0.7386235866737865,-0.7320837508119845,-0.7256041113466912,-0.7191866775560221,-0.7128332031691589,-0.7065452036786749,-0.7003239730206803,-0.6941705995718043,-0.6880859814276677,-0.6820708409408459,-0.6761257385076856,-0.6702510856026781,-0.6644471570670369,-0.658714102664414,-0.6530519579217778,-0.6474606542774138,-0.6419400285610651,-0.6364898318333487,-0.6311097376131318,-0.6257993495224092,-0.620558208378655,-0.6153857987646532,-0.6102815551055351,-0.6052448672820763,-0.6002750858087178,-0.5953715266037166,-0.5905334753778441,-0.5857601916669404,-0.5810509125324903,-0.5764048559531214,-0.5718212239288061,-0.5672992053182435,-0.5628379784288428,-0.5584367133774443,-0.5540945742388534,-0.5498107209982094,-0.5455843113221082,-0.5414145021624093,-0.5373004512057994,-0.5332413181811649,-0.5292362660360544,-0.5252844619927204,-0.5213850784934259,-0.5175372940440237,-0.5137402939641778,-0.5099932710519264,-0.5062954261697548,-0.5026459687587845,-0.49904411728716896,-0.49548909963834864,-0.4919801534443863,-0.4885165263691487,-0.48509747634578376,-0.48172227177256627,-0.478390191670866,-0.47510052580871104,-0.4718525747930949,-0.46864565013399967,-0.4654790742827892,-0.46235218064746153,-0.4592643135870386,-0.4562148283871558,-0.4532030912187984,-0.4502284790819011,-0.4472903797354534,-0.44438819161557275,-0.441521323742898,-0.4386891956205216,-0.43589123712362815,-0.4331268883818396,-0.4303955996552224,-0.42769683120483226,-0.42503005315855397,-0.42239474537297567,-0.4197903972919521,-0.41721650780242964,-0.41467258508808674,-0.41215814648128607,-0.40967271831376545,-0.4072158357664749,-0.4047870427189375,-0.4023858915984378,-0.4000119432293569,
0.835,-0.8538375282280043,-0.8468954336607998,-0.8399250170498833,-0.8329350876979911,-0.825933979854845,-0.8189295472386547,-0.8119291621528948,-0.8049397186576049,-0.7979676392615072,-0.7910188846188981,-0.7840989657413081,-0.7772129582660408,-0.7703655183598453,-0.7635608998745497,-0.7568029724110612,-0.7500952399873951,-0.7434408600446116,-0.7368426625610099,-0.7303031690789845,-0.7238246114804507,-0.7174089503755905,-0.7110578929954596,-0.7047729105021198,-0.6985552546503052,-0.6924059737523511,-0.6863259279134505,-0.6803158035173853,-0.6743761269540036,-0.6685072775887604,-0.662709499982475,-0.6569829153754217,-0.6513275324548756,-0.645743257428958,-0.6402299034325459,-0.6347871992930447,-0.6294147976851733,-0.6241122827047544,-0.6188791768918032,-0.6137149477331761,-0.6086190136746948,-0.603590749671945,-0.598629492308312,-0.5937345445076966,-0.5889051798683601,-0.5841406466432129,-0.5794401713906703,-0.5748029623189419,-0.5702282123454638,-0.5657151018919134,-0.5612628014341159,-0.5568704738249043,-0.5525372764069497,-0.5482623629314561,-0.5440448852975563,-0.539883995126282,-0.535778845182036,-0.5317285906535679,-0.5277323903056443,-0.523789407511797,-0.5198988111777677,-0.5160597765645847,-0.5122714860195408,-0.5085331296227268,-0.5048439057561995,-0.5012030216023263,-0.4976096935773423,-0.4940631477057079,-0.49056261994042916,-0.487107356434049,-0.48369661376472084,-0.48032965912137165,-0.4770057704516869,-0.47372423657631385,-0.4704843572724228,-0.4672854433295533,-0.46412681658033855,-0.4610078099086074,-0.4579277672370697,-0.45488604349664613,-0.45188200457934274,-0.4489150272763745,-0.44598449920315114,-0.44308981871256253,-0.44023039479789006,-0.43740564698656,-0.43461500522587027,-0.4318579097616747,-0.42913381101098297,-0.4264421694293029,-0.42378245537350234,-0.42115414896089687,-0.41855673992520925,-0.415989727469956,-0.41345262011982864,-0.4109449355705164,-0.40846620053741506,-0.40601595060362616,-0.4035937300675812,-0.4011990917906292,-0.39883159704486565,
